GTOPO30_ASPECT_reduced,x,y
318.0,20.20833495,28.95833565
359.0,22.70833515,28.95833565
41.0,23.95833525,28.95833565
270.0,37.29166965,28.95833565
206.0,38.12500305,28.95833565
143.0,38.54166975,28.95833565
178.0,38.95833645,28.95833565
-9999.0,50.20833735,28.95833565
31.0,53.12500425,28.95833565
49.0,84.79167345,28.95833565
188.0,85.20834015,28.95833565
326.0,86.45834025,28.95833565
225.0,98.12500785,28.95833565
71.0,98.54167455,28.95833565
86.0,98.95834125,28.95833565
198.0,101.87500815,28.95833565
202.0,-7.70833395,28.54166895
159.0,-5.62500044999999,28.54166895
88.0,-0.208333350000004,28.54166895
186.0,11.87500095,28.54166895
338.0,36.87500295,28.54166895
160.0,41.87500335,28.54166895
340.0,43.54167015,28.54166895
264.0,53.54167095,28.54166895
346.0,86.04167355,28.54166895
20.0,86.45834025,28.54166895
241.0,86.87500695,28.54166895
38.0,99.79167465,28.54166895
122.0,101.87500815,28.54166895
139.0,-102.29167485,28.12500225
268.0,-4.79166705,28.12500225
285.0,12.70833435,28.12500225
351.0,14.79166785,28.12500225
109.0,34.37500275,28.12500225
78.0,35.62500285,28.12500225
127.0,48.12500385,28.12500225
267.0,57.70833795,28.12500225
165.0,102.29167485,28.12500225
329.0,103.54167495,28.12500225
225.0,-3.54166695000001,27.70833555
268.0,11.87500095,27.70833555
179.0,56.87500455,27.70833555
322.0,57.29167125,27.70833555
261.0,57.70833795,27.70833555
118.0,59.79167145,27.70833555
238.0,89.79167385,27.70833555
188.0,99.79167465,27.70833555
253.0,101.45834145,27.70833555
243.0,102.70834155,27.70833555
150.0,103.54167495,27.70833555
292.0,-3.95833364999999,27.29166885
194.0,56.04167115,27.29166885
180.0,56.87500455,27.29166885
270.0,57.29167125,27.29166885
249.0,57.70833795,27.29166885
191.0,58.95833805,27.29166885
119.0,99.79167465,27.29166885
13.0,101.45834145,27.29166885
109.0,101.87500815,27.29166885
132.0,-6.45833385,26.87500215
-9999.0,-1.45833345,26.87500215
330.0,53.54167095,26.87500215
197.0,53.95833765,26.87500215
282.0,56.04167115,26.87500215
-9999.0,56.45833785,26.87500215
192.0,57.29167125,26.87500215
317.0,57.70833795,26.87500215
144.0,-105.62500845,26.45833545
-9999.0,53.95833765,26.45833545
-9999.0,55.20833775,26.45833545
254.0,57.29167125,26.45833545
124.0,57.70833795,26.45833545
293.0,58.54167135,26.45833545
91.0,59.37500475,26.45833545
174.0,59.79167145,26.45833545
239.0,60.62500485,26.45833545
228.0,101.45834145,26.45833545
306.0,102.70834155,26.45833545
-9999.0,50.20833735,26.04166875
-9999.0,51.45833745,26.04166875
-9999.0,54.79167105,26.04166875
-9999.0,55.20833775,26.04166875
-9999.0,56.87500455,26.04166875
219.0,57.29167125,26.04166875
88.0,57.70833795,26.04166875
182.0,58.12500465,26.04166875
189.0,58.54167135,26.04166875
54.0,59.79167145,26.04166875
199.0,60.62500485,26.04166875
180.0,61.45833825,26.04166875
181.0,61.87500495,26.04166875
320.0,62.29167165,26.04166875
216.0,62.70833835,26.04166875
108.0,51.45833745,25.62500205
-9999.0,55.20833775,25.62500205
-9999.0,57.29167125,25.62500205
-9999.0,57.70833795,25.62500205
45.0,58.12500465,25.62500205
-9999.0,58.54167135,25.62500205
186.0,58.95833805,25.62500205
354.0,59.37500475,25.62500205
341.0,59.79167145,25.62500205
17.0,60.62500485,25.62500205
63.0,61.04167155,25.62500205
329.0,61.45833825,25.62500205
193.0,61.87500495,25.62500205
227.0,62.29167165,25.62500205
214.0,62.70833835,25.62500205
249.0,63.12500505,25.62500205
259.0,98.54167455,25.62500205
125.0,103.54167495,25.62500205
63.0,-8.12500065,25.20833535
311.0,51.04167075,25.20833535
-9999.0,54.37500435,25.20833535
-9999.0,59.79167145,25.20833535
-9999.0,60.20833815,25.20833535
-9999.0,61.04167155,25.20833535
180.0,61.45833825,25.20833535
76.0,62.29167165,25.20833535
-9999.0,62.70833835,25.20833535
256.0,49.79167065,24.79166865
-9999.0,54.37500435,24.79166865
243.0,55.20833775,24.79166865
-9999.0,-6.04166714999999,24.37500195
99.0,-100.20834135,23.95833525
113.0,49.37500395,23.95833525
174.0,50.20833735,23.95833525
-9999.0,-6.87500055000001,23.54166855
10.0,58.54167135,23.54166855
-9999.0,58.95833805,23.54166855
158.0,48.54167055,23.12500185
43.0,-101.04167475,22.70833515
0.0,-7.29166724999999,22.70833515
45.0,-6.87500055000001,22.70833515
225.0,3.12500025,22.70833515
188.0,59.79167145,22.29166845
-9999.0,-5.20833375000001,21.87500175
262.0,-0.208333350000004,21.45833505
-9999.0,59.37500475,21.45833505
258.0,-13.12500105,21.04166835
291.0,-98.95834125,19.79166825
283.0,-98.54167455,19.79166825
182.0,-98.12500785,19.79166825
25.0,9.37500075,19.79166825
257.0,-0.208333350000004,16.87500135
333.0,0.208333350000004,16.87500135
153.0,0.625000050000011,16.87500135
314.0,-79.37500635,-6.04166715000001
64.0,-78.95833965,-6.04166715000001
158.0,-78.54167295,-6.04166715000001
53.0,-77.29167285,-6.04166715000001
37.0,-77.70833955,-6.87500055000001
52.0,-77.70833955,-7.70833395000001
119.0,-77.29167285,-7.70833395000001
205.0,-75.62500605,-10.62500085
25.0,-71.87500575,-13.12500105
147.0,-75.62500605,-13.54166775
216.0,-75.20833935,-13.54166775
194.0,-74.37500595,-13.54166775
3.0,-73.54167255,-13.54166775
217.0,-71.87500575,-13.54166775
325.0,-71.45833905,-13.54166775
120.0,-74.37500595,-13.95833445
233.0,-73.54167255,-13.95833445
353.0,-73.12500585,-13.95833445
112.0,-72.70833915,-13.95833445
308.0,-71.87500575,-13.95833445
151.0,-71.45833905,-13.95833445
87.0,-71.04167235,-13.95833445
38.0,-70.62500565,-13.95833445
337.0,-70.20833895,-13.95833445
345.0,-73.95833925,-14.37500115
56.0,-73.54167255,-14.37500115
212.0,-73.12500585,-14.37500115
279.0,-71.87500575,-14.37500115
265.0,-71.45833905,-14.37500115
159.0,-71.04167235,-14.37500115
79.0,-70.62500565,-14.37500115
264.0,-70.20833895,-14.37500115
162.0,-73.54167255,-14.79166785
343.0,-73.12500585,-14.79166785
8.0,-71.87500575,-14.79166785
308.0,-71.45833905,-14.79166785
285.0,-71.04167235,-14.79166785
240.0,-70.20833895,-14.79166785
11.0,-68.95833885,-14.79166785
317.0,-72.29167245,-15.20833455
197.0,-71.45833905,-15.20833455
40.0,-71.04167235,-15.20833455
191.0,-70.20833895,-15.20833455
295.0,-69.79167225,-15.20833455
328.0,-69.37500555,-15.20833455
29.0,-68.95833885,-15.20833455
65.0,-71.45833905,-15.62500125
134.0,-70.62500565,-15.62500125
122.0,-70.20833895,-15.62500125
-9999.0,-69.79167225,-15.62500125
54.0,-68.95833885,-15.62500125
265.0,-70.62500565,-16.04166795
100.0,-70.20833895,-16.04166795
337.0,-69.79167225,-16.04166795
-9999.0,-68.95833885,-16.04166795
229.0,-68.54167215,-16.04166795
259.0,-68.54167215,-16.45833465
171.0,-68.12500545,-16.45833465
281.0,-70.20833895,-16.87500135
20.0,-68.95833885,-16.87500135
268.0,-68.12500545,-16.87500135
41.0,-67.70833875,-16.87500135
328.0,-66.45833865,-16.87500135
60.0,-68.95833885,-17.29166805
255.0,-68.54167215,-17.29166805
111.0,-68.12500545,-17.29166805
161.0,-67.70833875,-17.29166805
231.0,-67.29167205,-17.29166805
296.0,-66.87500535,-17.29166805
228.0,-66.45833865,-17.29166805
133.0,-66.04167195,-17.29166805
172.0,-68.95833885,-17.70833475
298.0,-68.12500545,-17.70833475
5.0,-67.70833875,-17.70833475
320.0,-66.87500535,-17.70833475
66.0,-66.45833865,-17.70833475
27.0,-66.04167195,-17.70833475
199.0,-65.62500525,-17.70833475
276.0,-68.54167215,-18.12500145
100.0,-67.70833875,-18.12500145
2.0,-67.29167205,-18.12500145
71.0,-66.45833865,-18.12500145
213.0,-65.62500525,-18.12500145
174.0,-68.95833885,-18.54166815
126.0,-68.54167215,-18.54166815
163.0,-68.12500545,-18.54166815
243.0,-67.70833875,-18.54166815
266.0,-66.87500535,-18.54166815
304.0,-66.45833865,-18.54166815
24.0,-66.04167195,-18.54166815
87.0,-65.62500525,-18.54166815
55.0,-68.54167215,-18.95833485
156.0,-68.12500545,-18.95833485
328.0,-67.70833875,-18.95833485
211.0,-67.29167205,-18.95833485
-9999.0,-66.87500535,-18.95833485
260.0,-66.45833865,-18.95833485
216.0,-66.04167195,-18.95833485
47.0,-68.54167215,-19.37500155
-9999.0,-68.12500545,-19.37500155
108.0,-67.70833875,-19.37500155
72.0,-67.29167205,-19.37500155
51.0,-66.87500535,-19.37500155
101.0,-66.45833865,-19.37500155
39.0,-66.04167195,-19.37500155
62.0,-65.20833855,-19.37500155
298.0,-64.79167185,-19.37500155
165.0,-68.54167215,-19.79166825
120.0,-68.12500545,-19.79166825
295.0,-67.70833875,-19.79166825
-9999.0,-67.29167205,-19.79166825
277.0,-66.87500535,-19.79166825
92.0,-66.45833865,-19.79166825
181.0,-66.04167195,-19.79166825
147.0,-64.79167185,-19.79166825
103.0,-68.54167215,-20.20833495
7.0,-68.12500545,-20.20833495
-9999.0,-67.70833875,-20.20833495
242.0,-66.87500535,-20.20833495
220.0,-64.79167185,-20.20833495
286.0,-68.54167215,-20.62500165
318.0,-68.12500545,-20.62500165
5.0,-67.70833875,-20.62500165
-9999.0,-67.29167205,-20.62500165
140.0,-66.87500535,-20.62500165
291.0,-66.45833865,-20.62500165
133.0,-65.62500525,-20.62500165
113.0,-64.79167185,-20.62500165
189.0,-68.12500545,-21.04166835
336.0,-67.70833875,-21.04166835
294.0,-67.29167205,-21.04166835
294.0,-66.87500535,-21.04166835
351.0,-66.45833865,-21.04166835
321.0,-68.12500545,-21.45833505
37.0,-67.70833875,-21.45833505
325.0,-67.29167205,-21.45833505
257.0,-67.70833875,-21.87500175
19.0,-67.70833875,-22.29166845
267.0,-66.87500535,-23.12500185
309.0,-66.45833865,-23.12500185
227.0,-65.62500525,-23.54166855
343.0,-67.29167205,-23.95833525
100.0,-65.62500525,-23.95833525
54.0,-65.62500525,-24.37500195
239.0,-66.45833865,-24.79166865
146.0,-66.04167195,-24.79166865
123.0,-66.45833865,-25.20833535
340.0,-66.45833865,-25.62500205
251.0,-67.29167205,-26.04166875
214.0,-67.29167205,-26.45833545
140.0,-66.04167195,-26.45833545
159.0,-65.62500525,-26.45833545
208.0,-66.87500535,-26.87500215
190.0,-66.45833865,-26.87500215
340.0,-66.04167195,-26.87500215
181.0,-68.54167215,-27.70833555
235.0,-70.62500565,-28.12500225
-9999.0,-71.45833905,-29.37500235
-9999.0,-71.87500575,-30.20833575
-9999.0,-71.87500575,-30.62500245
-9999.0,-71.87500575,-31.04166915
-9999.0,-71.87500575,-31.45833585
-9999.0,-71.87500575,-31.87500255
-9999.0,-71.87500575,-32.29166925
-9999.0,-71.87500575,-32.70833595
25.0,-68.54167215,-32.70833595
-9999.0,-71.87500575,-33.12500265
-9999.0,-71.87500575,-33.54166935
-9999.0,-72.29167245,-33.95833605
343.0,-71.45833905,-33.95833605
-9999.0,-72.29167245,-34.37500275
38.0,-70.20833895,-34.37500275
-9999.0,-72.29167245,-34.79166945
341.0,-71.87500575,-34.79166945
-9999.0,-72.70833915,-35.20833615
306.0,-72.29167245,-35.20833615
-9999.0,-72.70833915,-35.62500285
-9999.0,-73.12500585,-36.04166955
54.0,-70.20833895,-36.04166955
153.0,-69.79167225,-36.04166955
-9999.0,-73.54167255,-36.87500295
127.0,-73.54167255,-37.29166965
356.0,-73.12500585,-37.29166965
270.0,-73.54167255,-37.70833635
204.0,-71.87500575,-38.12500305
-9999.0,-73.54167255,-38.54166975
-9999.0,-73.54167255,-38.95833645
-9999.0,-73.54167255,-39.37500315
16.0,-71.87500575,-39.37500315
244.0,-71.45833905,-39.37500315
-9999.0,-73.54167255,-39.79166985
326.0,-73.12500585,-39.79166985
347.0,-71.87500575,-39.79166985
233.0,-73.54167255,-40.20833655
159.0,-72.70833915,-40.20833655
-9999.0,-72.29167245,-40.20833655
204.0,-71.87500575,-40.20833655
31.0,-73.54167255,-40.62500325
202.0,-71.87500575,-40.62500325
54.0,-71.45833905,-40.62500325
266.0,-71.45833905,-41.45833665
78.0,-70.20833895,-41.45833665
204.0,-71.87500575,-41.87500335
44.0,-71.45833905,-42.70833675
54.0,-70.62500565,-42.70833675
95.0,-70.20833895,-42.70833675
356.0,-71.45833905,-46.04167035
