ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
-9999.0,25.62500205,38.95833645
1406.0,48.54167055,38.95833645
1493.0,55.20833775,38.95833645
1430.0,58.54167135,38.95833645
1455.0,77.29167285,38.95833645
1434.0,77.70833955,38.95833645
1418.0,78.12500625,38.95833645
1166.0,-119.79167625,38.54166975
1459.0,-117.70834275,38.54166975
1448.0,-117.29167605,38.54166975
1388.0,-116.87500935,38.54166975
1417.0,-116.45834265,38.54166975
1460.0,-114.37500915,38.54166975
1573.0,-97.29167445,38.54166975
1582.0,-7.70833395,38.54166975
1543.0,-5.20833375000001,38.54166975
1519.0,-3.95833364999999,38.54166975
1471.0,-2.70833354999999,38.54166975
1519.0,-1.04166674999999,38.54166975
1480.0,-0.208333350000004,38.54166975
-9999.0,1.87500015000001,38.54166975
-9999.0,16.87500135,38.54166975
-9999.0,20.62500165,38.54166975
-9999.0,25.62500205,38.54166975
1426.0,26.04166875,38.54166975
1404.0,26.45833545,38.54166975
1494.0,28.95833565,38.54166975
1529.0,29.37500235,38.54166975
1393.0,36.04166955,38.54166975
1442.0,39.37500315,38.54166975
1392.0,40.20833655,38.54166975
1310.0,40.62500325,38.54166975
1224.0,41.45833665,38.54166975
1278.0,41.87500335,38.54166975
-9999.0,43.12500345,38.54166975
1236.0,48.54167055,38.54166975
1503.0,54.79167105,38.54166975
1486.0,55.62500445,38.54166975
1421.0,58.54167135,38.54166975
1453.0,59.79167145,38.54166975
1250.0,-119.37500955,38.12500305
1461.0,-118.95834285,38.12500305
1398.0,-118.54167615,38.12500305
1370.0,-117.70834275,38.12500305
1408.0,-117.29167605,38.12500305
1487.0,-116.87500935,38.12500305
1388.0,-112.29167565,38.12500305
1279.0,-111.87500895,38.12500305
1457.0,-108.95834205,38.12500305
1346.0,-108.12500865,38.12500305
1246.0,-106.87500855,38.12500305
-9999.0,-8.95833404999999,38.12500305
1606.0,-7.70833395,38.12500305
1476.0,-6.45833385,38.12500305
1552.0,-6.04166714999999,38.12500305
1353.0,-5.20833375000001,38.12500305
1429.0,-4.79166705,38.12500305
1509.0,-4.37500034999999,38.12500305
1484.0,-3.95833364999999,38.12500305
1486.0,-3.12500025,38.12500305
1399.0,-2.70833354999999,38.12500305
-9999.0,13.54166775,38.12500305
-9999.0,13.95833445,38.12500305
1478.0,15.20833455,38.12500305
-9999.0,20.20833495,38.12500305
1431.0,20.62500165,38.12500305
1579.0,21.45833505,38.12500305
1448.0,22.29166845,38.12500305
-9999.0,22.70833515,38.12500305
-9999.0,26.04166875,38.12500305
1535.0,28.12500225,38.12500305
1413.0,28.54166895,38.12500305
1444.0,57.29167125,38.12500305
1460.0,66.45833865,38.12500305
1121.0,71.04167235,38.12500305
1196.0,73.54167255,38.12500305
1342.0,73.95833925,38.12500305
1179.0,74.79167265,38.12500305
1059.0,96.45834105,38.12500305
1213.0,-118.95834285,37.70833635
1463.0,-118.12500945,37.70833635
1350.0,-112.29167565,37.70833635
1497.0,-93.12500745,37.70833635
1593.0,-7.70833395,37.70833635
1600.0,-7.29166724999999,37.70833635
1556.0,-6.87500055000001,37.70833635
1426.0,-6.45833385,37.70833635
1601.0,-5.20833375000001,37.70833635
1544.0,-4.79166705,37.70833635
1511.0,-4.37500034999999,37.70833635
1378.0,-3.54166695000001,37.70833635
1494.0,-2.29166684999998,37.70833635
1536.0,-1.87500015000001,37.70833635
-9999.0,9.37500075,37.70833635
-9999.0,10.20833415,37.70833635
1390.0,13.54166775,37.70833635
1434.0,15.20833455,37.70833635
-9999.0,20.62500165,37.70833635
1569.0,22.70833515,37.70833635
1531.0,38.95833645,37.70833635
1441.0,39.37500315,37.70833635
1420.0,40.20833655,37.70833635
1468.0,40.62500325,37.70833635
1490.0,41.87500335,37.70833635
-9999.0,49.37500395,37.70833635
1410.0,54.37500435,37.70833635
1465.0,57.29167125,37.70833635
1453.0,57.70833795,37.70833635
1428.0,58.12500465,37.70833635
1248.0,71.87500575,37.70833635
1224.0,73.54167255,37.70833635
1220.0,73.95833925,37.70833635
1238.0,74.37500595,37.70833635
1195.0,74.79167265,37.70833635
1203.0,75.20833935,37.70833635
1174.0,75.62500605,37.70833635
1448.0,105.20834175,37.70833635
1466.0,107.70834195,37.70833635
1435.0,-118.54167615,37.29166965
1415.0,-118.12500945,37.29166965
1415.0,-117.70834275,37.29166965
1464.0,-113.12500905,37.29166965
1251.0,-107.29167525,37.29166965
1262.0,-105.20834175,37.29166965
1481.0,-104.79167505,37.29166965
1551.0,-96.04167435,37.29166965
1620.0,-5.20833375000001,37.29166965
1588.0,-4.79166705,37.29166965
1458.0,-4.37500034999999,37.29166965
1408.0,-2.29166684999998,37.29166965
-9999.0,-1.04166674999999,37.29166965
-9999.0,3.12500025,37.29166965
-9999.0,3.54166695000001,37.29166965
-9999.0,3.95833365000001,37.29166965
-9999.0,4.37500034999999,37.29166965
-9999.0,4.79166705,37.29166965
-9999.0,5.20833375000001,37.29166965
-9999.0,6.45833385,37.29166965
-9999.0,8.95833404999999,37.29166965
-9999.0,15.20833455,37.29166965
-9999.0,15.62500125,37.29166965
1404.0,22.70833515,37.29166965
-9999.0,26.45833545,37.29166965
1582.0,35.62500285,37.29166965
1589.0,36.04166955,37.29166965
1490.0,36.45833625,37.29166965
1501.0,37.29166965,37.29166965
1451.0,38.54166975,37.29166965
1468.0,40.20833655,37.29166965
1520.0,40.62500325,37.29166965
1384.0,49.37500395,37.29166965
1423.0,49.79167065,37.29166965
1367.0,50.20833735,37.29166965
-9999.0,53.54167095,37.29166965
1463.0,57.70833795,37.29166965
1425.0,58.54167135,37.29166965
1509.0,60.62500485,37.29166965
1041.0,72.70833915,37.29166965
1061.0,73.54167255,37.29166965
1015.0,74.79167265,37.29166965
1014.0,75.20833935,37.29166965
1039.0,75.62500605,37.29166965
1336.0,76.04167275,37.29166965
1083.0,101.45834145,37.29166965
1153.0,102.70834155,37.29166965
1461.0,104.37500835,37.29166965
1408.0,105.62500845,37.29166965
1436.0,106.04167515,37.29166965
1475.0,106.87500855,37.29166965
1408.0,107.29167525,37.29166965
1478.0,-118.12500945,36.87500295
1450.0,-117.70834275,36.87500295
1445.0,-104.79167505,36.87500295
1495.0,-104.37500835,36.87500295
1446.0,-103.95834165,36.87500295
1538.0,-96.04167435,36.87500295
-9999.0,-8.12500065,36.87500295
1575.0,-5.62500044999999,36.87500295
1477.0,-5.20833375000001,36.87500295
1446.0,-4.37500034999999,36.87500295
1352.0,-3.95833364999999,36.87500295
1519.0,-2.29166684999998,36.87500295
-9999.0,0.625000050000011,36.87500295
-9999.0,1.45833345,36.87500295
-9999.0,1.87500015000001,36.87500295
-9999.0,2.29166685000001,36.87500295
-9999.0,2.70833354999999,36.87500295
-9999.0,3.12500025,36.87500295
1508.0,3.95833365000001,36.87500295
1478.0,4.37500034999999,36.87500295
1318.0,4.79166705,36.87500295
-9999.0,5.20833375000001,36.87500295
-9999.0,5.62500045000002,36.87500295
1338.0,6.45833385,36.87500295
1577.0,7.29166724999999,36.87500295
1585.0,8.54166735000001,36.87500295
1487.0,14.79166785,36.87500295
-9999.0,15.62500125,36.87500295
-9999.0,26.04166875,36.87500295
1577.0,31.04166915,36.87500295
1492.0,43.54167015,36.87500295
1236.0,49.79167065,36.87500295
1350.0,50.20833735,36.87500295
-9999.0,51.04167075,36.87500295
1445.0,57.29167125,36.87500295
1405.0,67.70833875,36.87500295
1008.0,73.95833925,36.87500295
951.0,75.62500605,36.87500295
-9999.0,100.20834135,36.87500295
1168.0,101.45834145,36.87500295
1263.0,101.87500815,36.87500295
1369.0,106.87500855,36.87500295
1392.0,107.29167525,36.87500295
1305.0,-118.12500945,36.45833625
1453.0,-117.70834275,36.45833625
1427.0,-117.29167605,36.45833625
1280.0,-106.87500855,36.45833625
1520.0,-96.04167435,36.45833625
1452.0,-93.12500745,36.45833625
1577.0,-6.04166714999999,36.45833625
-9999.0,-4.37500034999999,36.45833625
-9999.0,-2.70833354999999,36.45833625
-9999.0,-2.29166684999998,36.45833625
-9999.0,-0.208333350000004,36.45833625
-9999.0,0.208333350000004,36.45833625
-9999.0,0.625000050000011,36.45833625
1414.0,1.04166674999999,36.45833625
1326.0,1.45833345,36.45833625
1483.0,1.87500015000001,36.45833625
1517.0,2.29166685000001,36.45833625
1344.0,3.12500025,36.45833625
1356.0,3.54166695000001,36.45833625
1330.0,3.95833365000001,36.45833625
1337.0,4.37500034999999,36.45833625
1399.0,4.79166705,36.45833625
1472.0,5.20833375000001,36.45833625
1453.0,5.62500045000002,36.45833625
1524.0,6.45833385,36.45833625
1405.0,6.87500055000001,36.45833625
-9999.0,14.79166785,36.45833625
-9999.0,28.95833565,36.45833625
1509.0,29.37500235,36.45833625
-9999.0,30.62500245,36.45833625
-9999.0,31.04166915,36.45833625
1355.0,32.70833595,36.45833625
1506.0,33.54166935,36.45833625
1551.0,37.29166965,36.45833625
1465.0,42.70833675,36.45833625
1475.0,43.54167015,36.45833625
1407.0,46.87500375,36.45833625
1381.0,48.54167055,36.45833625
1273.0,51.87500415,36.45833625
1500.0,52.70833755,36.45833625
1404.0,57.70833795,36.45833625
1402.0,58.95833805,36.45833625
1460.0,63.95833845,36.45833625
1438.0,65.62500525,36.45833625
1245.0,71.04167235,36.45833625
1236.0,72.70833915,36.45833625
1062.0,73.12500585,36.45833625
1232.0,73.54167255,36.45833625
1260.0,73.95833925,36.45833625
1012.0,74.79167265,36.45833625
1049.0,75.62500605,36.45833625
1153.0,76.04167275,36.45833625
938.0,76.87500615,36.45833625
1356.0,107.29167525,36.45833625
1351.0,107.70834195,36.45833625
1438.0,-118.12500945,36.04166955
1527.0,-117.70834275,36.04166955
1383.0,-117.29167605,36.04166955
1263.0,-106.87500855,36.04166955
1458.0,-104.79167505,36.04166955
1564.0,-97.29167445,36.04166955
-9999.0,-6.45833385,36.04166955
-9999.0,-0.625000050000011,36.04166955
-9999.0,-0.208333350000004,36.04166955
1531.0,0.208333350000004,36.04166955
1524.0,0.625000050000011,36.04166955
1548.0,1.87500015000001,36.04166955
1479.0,3.12500025,36.04166955
1511.0,4.37500034999999,36.04166955
1529.0,5.62500045000002,36.04166955
1545.0,6.45833385,36.04166955
-9999.0,14.37500115,36.04166955
-9999.0,29.37500235,36.04166955
-9999.0,29.79166905,36.04166955
-9999.0,30.20833575,36.04166955
-9999.0,30.62500245,36.04166955
-9999.0,32.29166925,36.04166955
1415.0,32.70833595,36.04166955
-9999.0,33.12500265,36.04166955
-9999.0,33.54166935,36.04166955
1473.0,42.70833675,36.04166955
1488.0,43.54167015,36.04166955
1483.0,44.79167025,36.04166955
1437.0,48.54167055,36.04166955
1468.0,48.95833725,36.04166955
1522.0,49.79167065,36.04166955
1313.0,51.04167075,36.04166955
1312.0,52.70833755,36.04166955
1418.0,63.12500505,36.04166955
1460.0,63.54167175,36.04166955
1431.0,64.37500515,36.04166955
1404.0,65.20833855,36.04166955
1473.0,68.12500545,36.04166955
1251.0,71.87500575,36.04166955
1269.0,73.95833925,36.04166955
1088.0,74.37500595,36.04166955
-9999.0,74.79167265,36.04166955
883.0,75.20833935,36.04166955
-9999.0,75.62500605,36.04166955
1019.0,76.04167275,36.04166955
1099.0,76.87500615,36.04166955
1227.0,77.29167285,36.04166955
1217.0,88.95834045,36.04166955
1136.0,89.79167385,36.04166955
1159.0,90.20834055,36.04166955
1144.0,90.62500725,36.04166955
1290.0,101.87500815,36.04166955
1151.0,102.70834155,36.04166955
1347.0,106.04167515,36.04166955
1278.0,108.54167535,36.04166955
1357.0,-118.12500945,35.62500285
1502.0,-106.87500855,35.62500285
1328.0,-105.62500845,35.62500285
1567.0,-96.45834105,35.62500285
-9999.0,-6.45833385,35.62500285
-9999.0,-4.79166705,35.62500285
-9999.0,-4.37500034999999,35.62500285
-9999.0,-1.45833345,35.62500285
1444.0,-1.04166674999999,35.62500285
1610.0,-0.625000050000011,35.62500285
1613.0,-0.208333350000004,35.62500285
1525.0,0.625000050000011,35.62500285
1438.0,6.04166714999999,35.62500285
1356.0,6.45833385,35.62500285
-9999.0,25.62500205,35.62500285
-9999.0,32.70833595,35.62500285
-9999.0,33.12500265,35.62500285
-9999.0,33.95833605,35.62500285
1520.0,34.37500275,35.62500285
1453.0,47.70833715,35.62500285
1455.0,51.04167075,35.62500285
1457.0,52.70833755,35.62500285
1428.0,53.12500425,35.62500285
1462.0,61.87500495,35.62500285
1451.0,62.70833835,35.62500285
1345.0,64.79167185,35.62500285
1259.0,68.12500545,35.62500285
1030.0,71.04167235,35.62500285
1285.0,73.95833925,35.62500285
1098.0,74.37500595,35.62500285
979.0,74.79167265,35.62500285
1348.0,75.20833935,35.62500285
1042.0,75.62500605,35.62500285
1137.0,76.04167275,35.62500285
847.0,76.45833945,35.62500285
927.0,76.87500615,35.62500285
1065.0,77.29167285,35.62500285
1155.0,91.87500735,35.62500285
1240.0,102.70834155,35.62500285
1298.0,103.95834165,35.62500285
1258.0,108.95834205,35.62500285
1509.0,-118.12500945,35.20833615
1449.0,-105.62500845,35.20833615
1344.0,-5.20833375000001,35.20833615
-9999.0,-4.37500034999999,35.20833615
1539.0,-3.54166695000001,35.20833615
-9999.0,-2.70833354999999,35.20833615
1501.0,-1.04166674999999,35.20833615
1518.0,-0.208333350000004,35.20833615
1566.0,0.208333350000004,35.20833615
1495.0,1.04166674999999,35.20833615
1549.0,2.70833354999999,35.20833615
1327.0,3.54166695000001,35.20833615
-9999.0,11.45833425,35.20833615
-9999.0,27.29166885,35.20833615
-9999.0,32.29166925,35.20833615
1593.0,33.12500265,35.20833615
-9999.0,34.37500275,35.20833615
1369.0,51.04167075,35.20833615
1504.0,52.29167085,35.20833615
1424.0,62.70833835,35.20833615
1398.0,63.12500505,35.20833615
1333.0,65.62500525,35.20833615
1328.0,66.04167195,35.20833615
1335.0,66.45833865,35.20833615
1330.0,67.29167205,35.20833615
1335.0,71.45833905,35.20833615
1341.0,74.79167265,35.20833615
1296.0,75.62500605,35.20833615
1296.0,76.04167275,35.20833615
1354.0,76.45833945,35.20833615
995.0,76.87500615,35.20833615
978.0,77.29167285,35.20833615
1035.0,77.70833955,35.20833615
1093.0,78.12500625,35.20833615
1163.0,88.95834045,35.20833615
1228.0,89.79167385,35.20833615
1109.0,90.20834055,35.20833615
1187.0,91.04167395,35.20833615
1182.0,95.20834095,35.20833615
1158.0,95.62500765,35.20833615
1243.0,96.04167435,35.20833615
1289.0,96.45834105,35.20833615
1142.0,97.29167445,35.20833615
1220.0,98.12500785,35.20833615
1251.0,98.54167455,35.20833615
1239.0,98.95834125,35.20833615
1152.0,103.12500825,35.20833615
1178.0,103.54167495,35.20833615
1312.0,103.95834165,35.20833615
1285.0,106.87500855,35.20833615
1628.0,-97.29167445,34.79166945
-9999.0,-6.87500055000001,34.79166945
1553.0,-5.20833375000001,34.79166945
1419.0,-4.37500034999999,34.79166945
1515.0,-3.12500025,34.79166945
1526.0,-2.70833354999999,34.79166945
1595.0,-1.87500015000001,34.79166945
1535.0,-1.04166674999999,34.79166945
1586.0,-0.625000050000011,34.79166945
-9999.0,11.45833425,34.79166945
-9999.0,32.29166925,34.79166945
1542.0,32.70833595,34.79166945
1435.0,33.12500265,34.79166945
-9999.0,33.54166935,34.79166945
-9999.0,34.37500275,34.79166945
-9999.0,35.62500285,34.79166945
1557.0,36.04166955,34.79166945
1452.0,38.95833645,34.79166945
1402.0,52.70833755,34.79166945
1438.0,53.54167095,34.79166945
1452.0,54.79167105,34.79166945
1275.0,66.04167195,34.79166945
1271.0,66.45833865,34.79166945
1339.0,67.29167205,34.79166945
1382.0,67.70833875,34.79166945
1077.0,73.95833925,34.79166945
1121.0,74.37500595,34.79166945
1070.0,74.79167265,34.79166945
1256.0,75.20833935,34.79166945
1192.0,75.62500605,34.79166945
1028.0,76.04167275,34.79166945
1044.0,76.45833945,34.79166945
1125.0,76.87500615,34.79166945
944.0,77.29167285,34.79166945
838.0,77.70833955,34.79166945
1139.0,78.12500625,34.79166945
1078.0,78.54167295,34.79166945
1234.0,78.95833965,34.79166945
1201.0,90.20834055,34.79166945
1221.0,90.62500725,34.79166945
1133.0,91.04167395,34.79166945
1202.0,91.87500735,34.79166945
1204.0,95.62500765,34.79166945
1176.0,96.04167435,34.79166945
1224.0,96.45834105,34.79166945
1109.0,96.87500775,34.79166945
1230.0,97.29167445,34.79166945
1189.0,97.70834115,34.79166945
1273.0,98.54167455,34.79166945
1118.0,98.95834125,34.79166945
1172.0,102.29167485,34.79166945
1206.0,102.70834155,34.79166945
1140.0,103.95834165,34.79166945
1355.0,105.20834175,34.79166945
1347.0,106.87500855,34.79166945
1429.0,109.79167545,34.79166945
-9999.0,-6.87500055000001,34.37500275
1596.0,-6.45833385,34.37500275
1601.0,-5.62500044999999,34.37500275
1605.0,-5.20833375000001,34.37500275
1565.0,-4.79166705,34.37500275
1576.0,-4.37500034999999,34.37500275
1494.0,-3.95833364999999,34.37500275
1519.0,-3.54166695000001,34.37500275
1570.0,-3.12500025,34.37500275
-9999.0,32.70833595,34.37500275
-9999.0,33.12500265,34.37500275
-9999.0,35.20833615,34.37500275
1406.0,36.04166955,34.37500275
1505.0,36.45833625,34.37500275
1500.0,44.37500355,34.37500275
1390.0,52.29167085,34.37500275
1384.0,52.70833755,34.37500275
1420.0,53.95833765,34.37500275
1317.0,65.20833855,34.37500275
1337.0,65.62500525,34.37500275
1331.0,67.29167205,34.37500275
1358.0,68.12500545,34.37500275
1138.0,74.79167265,34.37500275
1042.0,75.20833935,34.37500275
1290.0,76.45833945,34.37500275
1303.0,76.87500615,34.37500275
946.0,77.29167285,34.37500275
1074.0,78.12500625,34.37500275
965.0,78.54167295,34.37500275
1099.0,90.62500725,34.37500275
1215.0,91.45834065,34.37500275
1302.0,91.87500735,34.37500275
1272.0,93.95834085,34.37500275
1124.0,96.45834105,34.37500275
1114.0,97.29167445,34.37500275
1180.0,97.70834115,34.37500275
1192.0,98.12500785,34.37500275
1176.0,98.95834125,34.37500275
1147.0,101.04167475,34.37500275
1155.0,102.70834155,34.37500275
1254.0,103.95834165,34.37500275
1250.0,105.20834175,34.37500275
1361.0,105.62500845,34.37500275
1345.0,106.87500855,34.37500275
1390.0,107.29167525,34.37500275
1420.0,108.95834205,34.37500275
1369.0,109.37500875,34.37500275
1236.0,109.79167545,34.37500275
1501.0,-108.54167535,33.95833605
1443.0,-108.12500865,33.95833605
1528.0,-107.70834195,33.95833605
1605.0,-96.45834105,33.95833605
-9999.0,-7.70833395,33.95833605
-9999.0,-7.29166724999999,33.95833605
1576.0,-6.87500055000001,33.95833605
1601.0,-6.45833385,33.95833605
1543.0,-6.04166714999999,33.95833605
1591.0,-5.62500044999999,33.95833605
1628.0,-5.20833375000001,33.95833605
1544.0,-2.29166684999998,33.95833605
1572.0,0.625000050000011,33.95833605
1541.0,3.54166695000001,33.95833605
-9999.0,35.20833615,33.95833605
1463.0,35.62500285,33.95833605
1511.0,36.04166955,33.95833605
1526.0,44.37500355,33.95833605
1368.0,52.29167085,33.95833605
1349.0,53.12500425,33.95833605
1383.0,67.29167205,33.95833605
1132.0,76.45833945,33.95833605
1006.0,76.87500615,33.95833605
1321.0,77.29167285,33.95833605
1359.0,77.70833955,33.95833605
1191.0,78.12500625,33.95833605
1052.0,78.95833965,33.95833605
1101.0,91.45834065,33.95833605
1204.0,91.87500735,33.95833605
1148.0,94.37500755,33.95833605
1137.0,94.79167425,33.95833605
1175.0,95.20834095,33.95833605
1078.0,95.62500765,33.95833605
1193.0,97.29167445,33.95833605
1163.0,97.70834115,33.95833605
1158.0,98.12500785,33.95833605
1199.0,98.54167455,33.95833605
1129.0,101.45834145,33.95833605
1178.0,101.87500815,33.95833605
1315.0,103.54167495,33.95833605
1153.0,103.95834165,33.95833605
1193.0,104.37500835,33.95833605
1370.0,105.20834175,33.95833605
1577.0,-96.45834105,33.54166935
-9999.0,-8.12500065,33.54166935
1636.0,-7.29166724999999,33.54166935
1549.0,-6.87500055000001,33.54166935
1526.0,-6.45833385,33.54166935
1451.0,-6.04166714999999,33.54166935
1536.0,-5.62500044999999,33.54166935
1465.0,6.45833385,33.54166935
1555.0,10.20833415,33.54166935
1569.0,11.04166755,33.54166935
-9999.0,11.45833425,33.54166935
-9999.0,11.87500095,33.54166935
-9999.0,35.20833615,33.54166935
1416.0,48.54167055,33.54166935
1424.0,67.29167205,33.54166935
1414.0,67.70833875,33.54166935
1086.0,75.62500605,33.54166935
1272.0,76.87500615,33.54166935
1199.0,77.29167285,33.54166935
1151.0,77.70833955,33.54166935
1333.0,78.95833965,33.54166935
1173.0,88.95834045,33.54166935
1197.0,90.20834055,33.54166935
1156.0,91.45834065,33.54166935
1322.0,93.95834085,33.54166935
980.0,94.79167425,33.54166935
1092.0,95.20834095,33.54166935
1136.0,98.95834125,33.54166935
1140.0,101.45834145,33.54166935
1159.0,101.87500815,33.54166935
1094.0,103.54167495,33.54166935
1257.0,105.20834175,33.54166935
-9999.0,-8.95833404999999,33.12500265
1595.0,-8.54166735000001,33.12500265
1591.0,-8.12500065,33.12500265
1543.0,-6.87500055000001,33.12500265
1581.0,-6.45833385,33.12500265
1525.0,-6.04166714999999,33.12500265
1478.0,-5.62500044999999,33.12500265
1485.0,6.04166714999999,33.12500265
1497.0,9.79166745000001,33.12500265
1523.0,11.04166755,33.12500265
-9999.0,12.70833435,33.12500265
-9999.0,13.95833445,33.12500265
-9999.0,21.45833505,33.12500265
-9999.0,21.87500175,33.12500265
-9999.0,22.29166845,33.12500265
1555.0,35.62500285,33.12500265
1486.0,39.37500315,33.12500265
1420.0,41.45833665,33.12500265
1469.0,48.12500385,33.12500265
1451.0,50.20833735,33.12500265
1468.0,65.62500525,33.12500265
1519.0,70.62500565,33.12500265
1019.0,77.29167285,33.12500265
1121.0,88.54167375,33.12500265
1302.0,89.79167385,33.12500265
1223.0,90.20834055,33.12500265
1213.0,90.62500725,33.12500265
1129.0,91.45834065,33.12500265
1218.0,91.87500735,33.12500265
1160.0,92.29167405,33.12500265
1200.0,92.70834075,33.12500265
1204.0,93.95834085,33.12500265
1243.0,94.37500755,33.12500265
1086.0,94.79167425,33.12500265
1114.0,101.04167475,33.12500265
1125.0,101.45834145,33.12500265
1155.0,102.29167485,33.12500265
1202.0,104.37500835,33.12500265
1323.0,106.04167515,33.12500265
-9999.0,-9.37500075,32.70833595
1626.0,-8.54166735000001,32.70833595
1572.0,-7.70833395,32.70833595
1573.0,-7.29166724999999,32.70833595
1570.0,-6.87500055000001,32.70833595
1533.0,-6.45833385,32.70833595
1518.0,-6.04166714999999,32.70833595
1539.0,-3.12500025,32.70833595
1500.0,9.79166745000001,32.70833595
1515.0,10.20833415,32.70833595
1575.0,12.70833435,32.70833595
1560.0,13.12500105,32.70833595
-9999.0,20.62500165,32.70833595
1524.0,45.20833695,32.70833595
1345.0,69.79167225,32.70833595
1436.0,75.20833935,32.70833595
1259.0,78.95833965,32.70833595
1234.0,86.04167355,32.70833595
1236.0,88.12500705,32.70833595
1153.0,88.54167375,32.70833595
1267.0,88.95834045,32.70833595
1247.0,89.37500715,32.70833595
1278.0,90.62500725,32.70833595
1174.0,91.87500735,32.70833595
1069.0,92.29167405,32.70833595
1072.0,93.12500745,32.70833595
1155.0,94.37500755,32.70833595
1158.0,94.79167425,32.70833595
1139.0,98.95834125,32.70833595
1135.0,100.62500805,32.70833595
1118.0,101.45834145,32.70833595
1190.0,101.87500815,32.70833595
1136.0,103.12500825,32.70833595
1076.0,103.95834165,32.70833595
1257.0,105.62500845,32.70833595
-9999.0,-9.37500075,32.29166925
1615.0,-8.95833404999999,32.29166925
1618.0,-6.87500055000001,32.29166925
1583.0,-6.45833385,32.29166925
1460.0,5.20833375000001,32.29166925
1470.0,6.04166714999999,32.29166925
1474.0,6.45833385,32.29166925
1497.0,11.04166755,32.29166925
1487.0,11.45833425,32.29166925
1536.0,13.54166775,32.29166925
1595.0,20.62500165,32.29166925
1500.0,21.87500175,32.29166925
-9999.0,34.37500275,32.29166925
1463.0,36.45833625,32.29166925
1533.0,45.62500365,32.29166925
1518.0,46.04167035,32.29166925
1426.0,68.95833885,32.29166925
1460.0,69.37500555,32.29166925
1509.0,70.20833895,32.29166925
1118.0,76.87500615,32.29166925
1093.0,78.95833965,32.29166925
1285.0,85.20834015,32.29166925
1153.0,87.70834035,32.29166925
1210.0,91.45834065,32.29166925
1268.0,91.87500735,32.29166925
1137.0,92.29167405,32.29166925
1159.0,92.70834075,32.29166925
1105.0,93.12500745,32.29166925
1154.0,99.37500795,32.29166925
1112.0,100.62500805,32.29166925
1176.0,101.45834145,32.29166925
1152.0,101.87500815,32.29166925
1548.0,-101.04167475,31.87500255
-9999.0,-9.79166745000001,31.87500255
1584.0,-9.37500075,31.87500255
1518.0,-6.45833385,31.87500255
1541.0,-1.87500015000001,31.87500255
1477.0,6.04166714999999,31.87500255
1469.0,6.45833385,31.87500255
1475.0,7.29166724999999,31.87500255
1526.0,11.04166755,31.87500255
1524.0,12.29166765,31.87500255
1458.0,13.54166775,31.87500255
-9999.0,15.62500125,31.87500255
-9999.0,19.79166825,31.87500255
1538.0,20.62500165,31.87500255
1521.0,21.87500175,31.87500255
1506.0,35.62500285,31.87500255
1405.0,36.45833625,31.87500255
1514.0,45.20833695,31.87500255
1516.0,46.04167035,31.87500255
1478.0,47.29167045,31.87500255
1454.0,49.37500395,31.87500255
1439.0,68.95833885,31.87500255
1510.0,70.20833895,31.87500255
1223.0,78.95833965,31.87500255
1297.0,79.37500635,31.87500255
1290.0,85.20834015,31.87500255
1291.0,85.62500685,31.87500255
1256.0,86.04167355,31.87500255
1317.0,86.87500695,31.87500255
1245.0,91.45834065,31.87500255
1088.0,91.87500735,31.87500255
1087.0,100.20834135,31.87500255
1077.0,101.04167475,31.87500255
1087.0,101.45834145,31.87500255
1103.0,102.70834155,31.87500255
1014.0,103.12500825,31.87500255
1572.0,-9.37500075,31.45833585
1577.0,-8.95833404999999,31.45833585
1483.0,-6.04166714999999,31.45833585
1524.0,-0.625000050000011,31.45833585
1545.0,12.70833435,31.45833585
1507.0,14.37500115,31.45833585
-9999.0,16.04166795,31.45833585
-9999.0,16.87500135,31.45833585
1511.0,21.87500175,31.45833585
1521.0,34.37500275,31.45833585
1544.0,34.79166945,31.45833585
1526.0,46.04167035,31.45833585
1518.0,48.12500385,31.45833585
1460.0,49.37500395,31.45833585
1462.0,68.95833885,31.45833585
1265.0,79.37500635,31.45833585
1304.0,80.62500645,31.45833585
1222.0,81.04167315,31.45833585
1237.0,84.79167345,31.45833585
1220.0,85.62500685,31.45833585
1232.0,86.04167355,31.45833585
1057.0,86.45834025,31.45833585
1290.0,86.87500695,31.45833585
1221.0,88.12500705,31.45833585
1228.0,88.54167375,31.45833585
1310.0,88.95834045,31.45833585
1237.0,89.37500715,31.45833585
1200.0,89.79167385,31.45833585
1295.0,90.20834055,31.45833585
1236.0,90.62500725,31.45833585
1292.0,91.04167395,31.45833585
1224.0,91.45834065,31.45833585
1239.0,92.29167405,31.45833585
1174.0,98.12500785,31.45833585
1016.0,100.20834135,31.45833585
1056.0,101.87500815,31.45833585
1249.0,103.54167495,31.45833585
1521.0,-108.12500865,31.04166915
1553.0,-99.79167465,31.04166915
1556.0,-9.37500075,31.04166915
1521.0,-8.95833404999999,31.04166915
1421.0,-8.54166735000001,31.04166915
1510.0,-1.45833345,31.04166915
1469.0,6.04166714999999,31.04166915
1489.0,6.45833385,31.04166915
1485.0,10.20833415,31.04166915
1502.0,11.04166755,31.04166915
1516.0,13.95833445,31.04166915
1538.0,16.04166795,31.04166915
1532.0,21.87500175,31.04166915
1476.0,41.87500335,31.04166915
1441.0,68.12500545,31.04166915
1158.0,83.12500665,31.04166915
1284.0,85.20834015,31.04166915
