"x","y","value"
-1.45833345,51.04167075,2
-1.04166674999999,51.04167075,2
-0.625000050000011,51.04167075,2
-0.208333350000004,51.04167075,2
0.208333350000004,51.04167075,3
0.625000050000011,51.04167075,2
1.04166674999999,51.04167075,2
1.45833345,51.04167075,3
1.87500015000001,51.04167075,3
2.29166685000001,51.04167075,4
2.70833354999999,51.04167075,4
3.12500025,51.04167075,3
3.54166695000001,51.04167075,2
3.95833365000001,51.04167075,2
5.20833375000001,51.04167075,1
5.62500045000002,51.04167075,3
6.04166714999999,51.04167075,1
6.45833385,51.04167075,2
6.87500055000001,51.04167075,2
7.29166724999999,51.04167075,2
7.70833395,51.04167075,4
8.12500065,51.04167075,4
8.54166735000001,51.04167075,5
8.95833404999999,51.04167075,5
9.37500075,51.04167075,4
9.79166745000001,51.04167075,5
10.20833415,51.04167075,3
10.62500085,51.04167075,3
11.04166755,51.04167075,3
11.45833425,51.04167075,4
11.87500095,51.04167075,5
12.29166765,51.04167075,4
12.70833435,51.04167075,3
13.12500105,51.04167075,3
13.54166775,51.04167075,3
13.95833445,51.04167075,4
14.37500115,51.04167075,6
14.79166785,51.04167075,6
15.20833455,51.04167075,4
15.62500125,51.04167075,5
16.04166795,51.04167075,4
16.45833465,51.04167075,2
16.87500135,51.04167075,4
17.29166805,51.04167075,5
17.70833475,51.04167075,4
18.12500145,51.04167075,4
18.54166815,51.04167075,3
18.95833485,51.04167075,2
19.37500155,51.04167075,2
19.79166825,51.04167075,2
20.20833495,51.04167075,2
20.62500165,51.04167075,2
21.04166835,51.04167075,2
21.45833505,51.04167075,2
21.87500175,51.04167075,3
22.29166845,51.04167075,2
22.70833515,51.04167075,2
23.12500185,51.04167075,2
23.54166855,51.04167075,2
23.95833525,51.04167075,1
24.37500195,51.04167075,1
24.79166865,51.04167075,1
25.20833535,51.04167075,1
25.62500205,51.04167075,1
26.04166875,51.04167075,1
26.45833545,51.04167075,1
26.87500215,51.04167075,1
27.29166885,51.04167075,1
27.70833555,51.04167075,1
28.12500225,51.04167075,1
30.20833575,51.04167075,2
30.62500245,51.04167075,2
31.04166915,51.04167075,1
31.45833585,51.04167075,2
31.87500255,51.04167075,2
32.29166925,51.04167075,2
32.70833595,51.04167075,2
33.12500265,51.04167075,2
33.54166935,51.04167075,2
33.95833605,51.04167075,2
34.37500275,51.04167075,1
34.79166945,51.04167075,3
35.20833615,51.04167075,5
35.62500285,51.04167075,3
36.04166955,51.04167075,8
36.45833625,51.04167075,4
36.87500295,51.04167075,6
37.29166965,51.04167075,7
37.70833635,51.04167075,7
38.12500305,51.04167075,6
38.54166975,51.04167075,6
38.95833645,51.04167075,6
39.37500315,51.04167075,8
39.79166985,51.04167075,8
40.20833655,51.04167075,9
40.62500325,51.04167075,8
41.04166995,51.04167075,9
41.45833665,51.04167075,7
41.87500335,51.04167075,8
42.29167005,51.04167075,6
42.70833675,51.04167075,6
43.12500345,51.04167075,5
43.54167015,51.04167075,5
43.95833685,51.04167075,7
44.37500355,51.04167075,3
44.79167025,51.04167075,12
45.20833695,51.04167075,10
45.62500365,51.04167075,7
46.04167035,51.04167075,7
46.45833705,51.04167075,4
46.87500375,51.04167075,4
47.29167045,51.04167075,6
47.70833715,51.04167075,5
48.12500385,51.04167075,4
48.54167055,51.04167075,8
48.95833725,51.04167075,5
49.37500395,51.04167075,5
49.79167065,51.04167075,5
50.20833735,51.04167075,4
50.62500405,51.04167075,5
51.04167075,51.04167075,4
51.45833745,51.04167075,7
51.87500415,51.04167075,4
52.29167085,51.04167075,4
52.70833755,51.04167075,6
53.12500425,51.04167075,5
53.54167095,51.04167075,7
53.95833765,51.04167075,4
54.37500435,51.04167075,4
54.79167105,51.04167075,4
55.20833775,51.04167075,3
55.62500445,51.04167075,4
56.04167115,51.04167075,1
56.45833785,51.04167075,1
56.87500455,51.04167075,2
57.70833795,51.04167075,2
58.12500465,51.04167075,4
58.54167135,51.04167075,2
58.95833805,51.04167075,2
59.37500475,51.04167075,1
59.79167145,51.04167075,1
61.04167155,51.04167075,1
61.45833825,51.04167075,1
62.29167165,51.04167075,1
62.70833835,51.04167075,1
63.54167175,51.04167075,1
63.95833845,51.04167075,1
64.37500515,51.04167075,3
64.79167185,51.04167075,3
65.20833855,51.04167075,1
65.62500525,51.04167075,2
66.04167195,51.04167075,1
66.45833865,51.04167075,1
66.87500535,51.04167075,2
67.29167205,51.04167075,2
67.70833875,51.04167075,1
68.12500545,51.04167075,2
68.54167215,51.04167075,2
68.95833885,51.04167075,1
69.37500555,51.04167075,1
69.79167225,51.04167075,1
70.20833895,51.04167075,1
70.62500565,51.04167075,1
71.04167235,51.04167075,2
71.45833905,51.04167075,4
71.87500575,51.04167075,2
72.29167245,51.04167075,3
72.70833915,51.04167075,2
73.12500585,51.04167075,1
73.54167255,51.04167075,2
73.95833925,51.04167075,1
74.37500595,51.04167075,3
74.79167265,51.04167075,3
75.20833935,51.04167075,2
75.62500605,51.04167075,3
76.04167275,51.04167075,4
76.45833945,51.04167075,2
76.87500615,51.04167075,2
77.29167285,51.04167075,4
77.70833955,51.04167075,3
78.12500625,51.04167075,5
78.54167295,51.04167075,3
78.95833965,51.04167075,5
79.37500635,51.04167075,7
79.79167305,51.04167075,5
80.20833975,51.04167075,8
80.62500645,51.04167075,5
81.04167315,51.04167075,5
81.45833985,51.04167075,6
81.87500655,51.04167075,8
82.29167325,51.04167075,12
82.70833995,51.04167075,9
83.12500665,51.04167075,9
83.54167335,51.04167075,8
83.95834005,51.04167075,10
84.37500675,51.04167075,9
84.79167345,51.04167075,11
85.20834015,51.04167075,12
85.62500685,51.04167075,13
86.04167355,51.04167075,13
86.45834025,51.04167075,12
86.87500695,51.04167075,13
87.29167365,51.04167075,15
87.70834035,51.04167075,15
88.12500705,51.04167075,14
88.54167375,51.04167075,15
88.95834045,51.04167075,16
89.37500715,51.04167075,16
89.79167385,51.04167075,17
90.20834055,51.04167075,10
90.62500725,51.04167075,14
91.04167395,51.04167075,13
91.45834065,51.04167075,11
91.87500735,51.04167075,9
92.29167405,51.04167075,9
92.70834075,51.04167075,9
93.12500745,51.04167075,11
93.54167415,51.04167075,8
93.95834085,51.04167075,11
94.37500755,51.04167075,11
94.79167425,51.04167075,9
95.20834095,51.04167075,10
95.62500765,51.04167075,12
96.04167435,51.04167075,14
96.45834105,51.04167075,11
96.87500775,51.04167075,11
97.29167445,51.04167075,7
97.70834115,51.04167075,8
98.12500785,51.04167075,5
98.54167455,51.04167075,8
98.95834125,51.04167075,4
99.37500795,51.04167075,2
99.79167465,51.04167075,2
100.20834135,51.04167075,4
100.62500805,51.04167075,5
101.04167475,51.04167075,6
101.45834145,51.04167075,5
101.87500815,51.04167075,4
102.29167485,51.04167075,4
102.70834155,51.04167075,3
103.12500825,51.04167075,5
103.54167495,51.04167075,5
103.95834165,51.04167075,4
104.37500835,51.04167075,4
104.79167505,51.04167075,5
105.20834175,51.04167075,5
105.62500845,51.04167075,7
106.04167515,51.04167075,8
106.45834185,51.04167075,9
106.87500855,51.04167075,9
107.29167525,51.04167075,7
107.70834195,51.04167075,9
108.12500865,51.04167075,10
108.54167535,51.04167075,8
108.95834205,51.04167075,8
109.37500875,51.04167075,7
109.79167545,51.04167075,6
110.20834215,51.04167075,5
110.62500885,51.04167075,6
111.04167555,51.04167075,6
111.45834225,51.04167075,6
111.87500895,51.04167075,5
112.29167565,51.04167075,7
112.70834235,51.04167075,8
113.12500905,51.04167075,6
113.54167575,51.04167075,6
113.95834245,51.04167075,8
114.37500915,51.04167075,6
114.79167585,51.04167075,7
115.20834255,51.04167075,8
115.62500925,51.04167075,6
116.04167595,51.04167075,7
116.45834265,51.04167075,5
116.87500935,51.04167075,6
117.29167605,51.04167075,5
117.70834275,51.04167075,6
118.12500945,51.04167075,6
118.54167615,51.04167075,4
118.95834285,51.04167075,5
119.37500955,51.04167075,6
119.79167625,51.04167075,5
120.20834295,51.04167075,4
120.62500965,51.04167075,3
121.04167635,51.04167075,4
121.45834305,51.04167075,1
121.87500975,51.04167075,1
122.70834315,51.04167075,1
123.12500985,51.04167075,2
123.54167655,51.04167075,2
123.95834325,51.04167075,2
124.37500995,51.04167075,2
124.79167665,51.04167075,3
125.20834335,51.04167075,4
125.62501005,51.04167075,2
126.04167675,51.04167075,2
126.45834345,51.04167075,4
126.87501015,51.04167075,3
127.29167685,51.04167075,3
127.70834355,51.04167075,1
128.12501025,51.04167075,1
128.54167695,51.04167075,1
128.95834365,51.04167075,1
129.37501035,51.04167075,1
129.79167705,51.04167075,1
130.20834375,51.04167075,1
130.62501045,51.04167075,1
131.04167715,51.04167075,1
131.45834385,51.04167075,1
132.29167725,51.04167075,1
132.70834395,51.04167075,1
133.12501065,51.04167075,2
133.54167735,51.04167075,1
133.95834405,51.04167075,1
134.37501075,51.04167075,1
134.79167745,51.04167075,2
135.20834415,51.04167075,1
135.62501085,51.04167075,2
136.04167755,51.04167075,2
137.29167765,51.04167075,1
137.70834435,51.04167075,1
141.04167795,51.04167075,1
141.87501135,51.04167075,2
143.54167815,51.04167075,1
143.95834485,51.04167075,1
155.20834575,51.04167075,1
156.45834585,51.04167075,2
156.87501255,51.04167075,2
157.29167925,51.04167075,3
-123.95834325,50.62500405,1
-123.54167655,50.62500405,1
-123.12500985,50.62500405,2
-122.70834315,50.62500405,2
-122.29167645,50.62500405,4
-121.87500975,50.62500405,2
-121.45834305,50.62500405,4
-121.04167635,50.62500405,5
-120.62500965,50.62500405,6
-120.20834295,50.62500405,7
-119.79167625,50.62500405,5
-119.37500955,50.62500405,4
-118.95834285,50.62500405,2
-118.54167615,50.62500405,3
-118.12500945,50.62500405,3
-117.70834275,50.62500405,3
-117.29167605,50.62500405,3
-116.87500935,50.62500405,3
-116.45834265,50.62500405,4
-116.04167595,50.62500405,5
-115.62500925,50.62500405,5
-115.20834255,50.62500405,7
-114.79167585,50.62500405,9
-114.37500915,50.62500405,7
-113.95834245,50.62500405,11
-113.54167575,50.62500405,10
-113.12500905,50.62500405,6
-112.70834235,50.62500405,6
-111.87500895,50.62500405,1
-111.45834225,50.62500405,1
-111.04167555,50.62500405,2
-110.62500885,50.62500405,2
-110.20834215,50.62500405,1
-109.79167545,50.62500405,2
-109.37500875,50.62500405,2
-108.95834205,50.62500405,1
-108.54167535,50.62500405,3
-108.12500865,50.62500405,2
-107.70834195,50.62500405,3
-107.29167525,50.62500405,4
-106.87500855,50.62500405,4
-106.45834185,50.62500405,1
-106.04167515,50.62500405,3
-105.62500845,50.62500405,1
-105.20834175,50.62500405,3
-104.79167505,50.62500405,1
-103.95834165,50.62500405,4
-103.54167495,50.62500405,4
-103.12500825,50.62500405,3
-102.70834155,50.62500405,4
-102.29167485,50.62500405,3
-101.87500815,50.62500405,2
-101.45834145,50.62500405,3
-101.04167475,50.62500405,2
-100.62500805,50.62500405,2
-100.20834135,50.62500405,2
-99.79167465,50.62500405,3
-99.37500795,50.62500405,1
-98.95834125,50.62500405,1
-98.54167455,50.62500405,2
-98.12500785,50.62500405,2
-97.70834115,50.62500405,2
-97.29167445,50.62500405,2
-96.87500775,50.62500405,1
-96.45834105,50.62500405,2
-96.04167435,50.62500405,2
-95.62500765,50.62500405,1
-95.20834095,50.62500405,1
-94.79167425,50.62500405,2
-94.37500755,50.62500405,1
-93.95834085,50.62500405,1
-93.54167415,50.62500405,1
-93.12500745,50.62500405,1
-92.70834075,50.62500405,1
-81.45833985,50.62500405,1
-70.20833895,50.62500405,1
-69.79167225,50.62500405,1
-67.29167205,50.62500405,1
-66.87500535,50.62500405,2
-65.20833855,50.62500405,1
-64.79167185,50.62500405,1
-63.95833845,50.62500405,1
-58.54167135,50.62500405,1
-57.70833795,50.62500405,1
-57.29167125,50.62500405,1
-56.87500455,50.62500405,1
-56.45833785,50.62500405,1
-55.62500445,50.62500405,1
-5.20833375000001,50.62500405,1
-4.79166705,50.62500405,1
-4.37500034999999,50.62500405,1
-3.95833364999999,50.62500405,1
-3.54166695000001,50.62500405,1
-3.12500025,50.62500405,1
-2.70833354999999,50.62500405,2
-2.29166684999998,50.62500405,3
-1.87500015000001,50.62500405,2
-1.45833345,50.62500405,2
-1.04166674999999,50.62500405,2
-0.625000050000011,50.62500405,2
-0.208333350000004,50.62500405,2
0.208333350000004,50.62500405,3
0.625000050000011,50.62500405,2
1.45833345,50.62500405,3
1.87500015000001,50.62500405,3
2.29166685000001,50.62500405,1
5.20833375000001,50.62500405,1
5.62500045000002,50.62500405,3
6.04166714999999,50.62500405,2
6.45833385,50.62500405,1
6.87500055000001,50.62500405,4
7.29166724999999,50.62500405,4
7.70833395,50.62500405,3
8.12500065,50.62500405,5
8.54166735000001,50.62500405,5
8.95833404999999,50.62500405,4
9.37500075,50.62500405,5
9.79166745000001,50.62500405,4
10.20833415,50.62500405,3
10.62500085,50.62500405,3
11.04166755,50.62500405,4
11.45833425,50.62500405,3
11.87500095,50.62500405,2
12.29166765,50.62500405,4
12.70833435,50.62500405,3
13.12500105,50.62500405,4
13.54166775,50.62500405,4
13.95833445,50.62500405,4
14.37500115,50.62500405,7
14.79166785,50.62500405,7
15.20833455,50.62500405,5
15.62500125,50.62500405,5
16.04166795,50.62500405,5
16.45833465,50.62500405,3
16.87500135,50.62500405,5
17.29166805,50.62500405,4
17.70833475,50.62500405,4
18.12500145,50.62500405,4
18.54166815,50.62500405,3
18.95833485,50.62500405,2
19.37500155,50.62500405,1
19.79166825,50.62500405,1
20.20833495,50.62500405,2
20.62500165,50.62500405,2
21.04166835,50.62500405,2
21.45833505,50.62500405,2
21.87500175,50.62500405,2
22.29166845,50.62500405,2
22.70833515,50.62500405,2
23.12500185,50.62500405,3
23.54166855,50.62500405,2
23.95833525,50.62500405,1
24.37500195,50.62500405,1
24.79166865,50.62500405,2
25.20833535,50.62500405,1
25.62500205,50.62500405,1
26.04166875,50.62500405,2
26.45833545,50.62500405,2
26.87500215,50.62500405,1
27.29166885,50.62500405,2
27.70833555,50.62500405,1
28.12500225,50.62500405,1
28.54166895,50.62500405,1
28.95833565,50.62500405,1
29.37500235,50.62500405,1
29.79166905,50.62500405,1
30.20833575,50.62500405,1
30.62500245,50.62500405,1
31.04166915,50.62500405,1
31.45833585,50.62500405,1
31.87500255,50.62500405,3
32.29166925,50.62500405,4
32.70833595,50.62500405,2
33.12500265,50.62500405,6
33.54166935,50.62500405,5
33.95833605,50.62500405,6
34.37500275,50.62500405,7
34.79166945,50.62500405,6
35.20833615,50.62500405,7
35.62500285,50.62500405,4
36.04166955,50.62500405,5
36.45833625,50.62500405,6
36.87500295,50.62500405,7
37.29166965,50.62500405,6
37.70833635,50.62500405,6
38.12500305,50.62500405,6
38.54166975,50.62500405,9
38.95833645,50.62500405,9
39.37500315,50.62500405,11
39.79166985,50.62500405,11
40.20833655,50.62500405,12
40.62500325,50.62500405,9
41.04166995,50.62500405,8
41.45833665,50.62500405,6
41.87500335,50.62500405,7
42.29167005,50.62500405,8
42.70833675,50.62500405,9
43.12500345,50.62500405,8
43.54167015,50.62500405,9
43.95833685,50.62500405,10
44.37500355,50.62500405,12
44.79167025,50.62500405,8
45.20833695,50.62500405,12
45.62500365,50.62500405,13
46.04167035,50.62500405,8
46.45833705,50.62500405,5
46.87500375,50.62500405,5
47.29167045,50.62500405,5
47.70833715,50.62500405,5
48.12500385,50.62500405,8
48.54167055,50.62500405,6
48.95833725,50.62500405,4
49.37500395,50.62500405,4
49.79167065,50.62500405,4
50.20833735,50.62500405,3
50.62500405,50.62500405,3
51.04167075,50.62500405,3
51.45833745,50.62500405,5
51.87500415,50.62500405,6
52.29167085,50.62500405,4
52.70833755,50.62500405,6
53.12500425,50.62500405,7
53.54167095,50.62500405,5
53.95833765,50.62500405,7
54.37500435,50.62500405,5
54.79167105,50.62500405,5
55.20833775,50.62500405,1
55.62500445,50.62500405,4
56.04167115,50.62500405,3
56.45833785,50.62500405,3
56.87500455,50.62500405,3
57.29167125,50.62500405,4
57.70833795,50.62500405,4
58.12500465,50.62500405,2
58.54167135,50.62500405,2
58.95833805,50.62500405,2
59.37500475,50.62500405,1
59.79167145,50.62500405,1
60.20833815,50.62500405,1
60.62500485,50.62500405,1
61.45833825,50.62500405,1
61.87500495,50.62500405,2
62.29167165,50.62500405,1
62.70833835,50.62500405,1
63.12500505,50.62500405,3
63.54167175,50.62500405,2
63.95833845,50.62500405,1
64.37500515,50.62500405,2
64.79167185,50.62500405,2
65.20833855,50.62500405,3
65.62500525,50.62500405,2
66.04167195,50.62500405,3
66.45833865,50.62500405,1
66.87500535,50.62500405,2
67.29167205,50.62500405,1
67.70833875,50.62500405,1
68.12500545,50.62500405,1
68.54167215,50.62500405,1
68.95833885,50.62500405,1
69.37500555,50.62500405,1
69.79167225,50.62500405,2
70.20833895,50.62500405,3
70.62500565,50.62500405,3
71.04167235,50.62500405,3
71.45833905,50.62500405,2
71.87500575,50.62500405,2
72.29167245,50.62500405,2
72.70833915,50.62500405,4
73.12500585,50.62500405,4
73.54167255,50.62500405,2
73.95833925,50.62500405,3
74.37500595,50.62500405,4
74.79167265,50.62500405,5
75.20833935,50.62500405,5
75.62500605,50.62500405,5
76.04167275,50.62500405,4
76.45833945,50.62500405,3
76.87500615,50.62500405,2
77.29167285,50.62500405,2
77.70833955,50.62500405,3
78.12500625,50.62500405,4
78.54167295,50.62500405,4
78.95833965,50.62500405,4
79.37500635,50.62500405,6
79.79167305,50.62500405,4
80.20833975,50.62500405,3
80.62500645,50.62500405,3
81.04167315,50.62500405,3
81.45833985,50.62500405,6
81.87500655,50.62500405,7
82.29167325,50.62500405,9
82.70833995,50.62500405,8
83.12500665,50.62500405,7
83.54167335,50.62500405,11
83.95834005,50.62500405,7
84.37500675,50.62500405,9
84.79167345,50.62500405,10
85.20834015,50.62500405,10
85.62500685,50.62500405,11
86.04167355,50.62500405,11
86.45834025,50.62500405,8
86.87500695,50.62500405,11
87.29167365,50.62500405,11
87.70834035,50.62500405,14
88.12500705,50.62500405,16
88.54167375,50.62500405,17
88.95834045,50.62500405,15
89.37500715,50.62500405,14
89.79167385,50.62500405,17
90.20834055,50.62500405,13
90.62500725,50.62500405,13
91.04167395,50.62500405,12
91.45834065,50.62500405,12
91.87500735,50.62500405,11
92.29167405,50.62500405,9
92.70834075,50.62500405,7
93.12500745,50.62500405,6
93.54167415,50.62500405,9
93.95834085,50.62500405,7
94.37500755,50.62500405,6
94.79167425,50.62500405,6
95.20834095,50.62500405,10
95.62500765,50.62500405,9
96.04167435,50.62500405,9
96.45834105,50.62500405,9
96.87500775,50.62500405,9
97.29167445,50.62500405,9
97.70834115,50.62500405,7
98.12500785,50.62500405,9
98.54167455,50.62500405,8
98.95834125,50.62500405,6
99.37500795,50.62500405,5
99.79167465,50.62500405,3
100.20834135,50.62500405,7
100.62500805,50.62500405,5
101.04167475,50.62500405,5
101.45834145,50.62500405,5
101.87500815,50.62500405,4
102.29167485,50.62500405,4
102.70834155,50.62500405,3
103.12500825,50.62500405,4
103.54167495,50.62500405,4
103.95834165,50.62500405,4
104.37500835,50.62500405,4
104.79167505,50.62500405,6
105.20834175,50.62500405,7
105.62500845,50.62500405,9
106.04167515,50.62500405,10
106.45834185,50.62500405,10
106.87500855,50.62500405,10
107.29167525,50.62500405,8
107.70834195,50.62500405,8
108.12500865,50.62500405,9
108.54167535,50.62500405,6
108.95834205,50.62500405,9
109.37500875,50.62500405,6
109.79167545,50.62500405,7
110.20834215,50.62500405,6
110.62500885,50.62500405,5
111.04167555,50.62500405,6
111.45834225,50.62500405,5
111.87500895,50.62500405,6
112.29167565,50.62500405,5
112.70834235,50.62500405,4
113.12500905,50.62500405,5
113.54167575,50.62500405,6
113.95834245,50.62500405,6
114.37500915,50.62500405,7
114.79167585,50.62500405,7
115.20834255,50.62500405,6
115.62500925,50.62500405,6
116.04167595,50.62500405,4
116.45834265,50.62500405,6
116.87500935,50.62500405,6
117.29167605,50.62500405,7
117.70834275,50.62500405,7
118.12500945,50.62500405,7
118.54167615,50.62500405,5
118.95834285,50.62500405,5
119.37500955,50.62500405,5
119.79167625,50.62500405,4
120.20834295,50.62500405,5
120.62500965,50.62500405,4
121.04167635,50.62500405,2
121.45834305,50.62500405,2
121.87500975,50.62500405,2
122.29167645,50.62500405,1
122.70834315,50.62500405,1
123.12500985,50.62500405,1
123.95834325,50.62500405,1
124.37500995,50.62500405,1
124.79167665,50.62500405,3
125.20834335,50.62500405,1
125.62501005,50.62500405,1
126.04167675,50.62500405,3
126.45834345,50.62500405,3
126.87501015,50.62500405,3
127.29167685,50.62500405,3
127.70834355,50.62500405,2
128.12501025,50.62500405,2
128.54167695,50.62500405,2
129.79167705,50.62500405,1
130.20834375,50.62500405,1
130.62501045,50.62500405,1
131.04167715,50.62500405,1
131.45834385,50.62500405,1
131.87501055,50.62500405,2
132.29167725,50.62500405,2
132.70834395,50.62500405,1
133.12501065,50.62500405,3
133.54167735,50.62500405,1
133.95834405,50.62500405,2
134.37501075,50.62500405,2
134.79167745,50.62500405,2
135.20834415,50.62500405,2
135.62501085,50.62500405,2
136.04167755,50.62500405,2
136.87501095,50.62500405,1
137.29167765,50.62500405,1
137.70834435,50.62500405,1
140.62501125,50.62500405,1
142.70834475,50.62500405,1
143.54167815,50.62500405,1
143.95834485,50.62500405,1
156.87501255,50.62500405,1
-123.12500985,50.20833735,1
-122.70834315,50.20833735,1
-122.29167645,50.20833735,1
-121.87500975,50.20833735,2
-121.45834305,50.20833735,2
-121.04167635,50.20833735,4
-120.62500965,50.20833735,6
-120.20834295,50.20833735,7
-119.79167625,50.20833735,5
-119.37500955,50.20833735,5
-118.95834285,50.20833735,3
-118.54167615,50.20833735,2
-118.12500945,50.20833735,3
-117.70834275,50.20833735,3
-117.29167605,50.20833735,3
-116.87500935,50.20833735,3
-116.45834265,50.20833735,6
-116.04167595,50.20833735,5
-115.62500925,50.20833735,7
-115.20834255,50.20833735,7
-114.79167585,50.20833735,7
-114.37500915,50.20833735,12
-113.95834245,50.20833735,12
-113.54167575,50.20833735,9
-113.12500905,50.20833735,6
-112.70834235,50.20833735,3
-112.29167565,50.20833735,3
-111.87500895,50.20833735,2
-111.45834225,50.20833735,3
-111.04167555,50.20833735,1
-110.62500885,50.20833735,3
-110.20834215,50.20833735,5
-109.79167545,50.20833735,4
-109.37500875,50.20833735,3
-108.95834205,50.20833735,3
-108.54167535,50.20833735,3
-108.12500865,50.20833735,2
-107.70834195,50.20833735,3
-107.29167525,50.20833735,3
-106.87500855,50.20833735,3
-106.45834185,50.20833735,3
-106.04167515,50.20833735,2
-105.62500845,50.20833735,3
-105.20834175,50.20833735,1
-104.37500835,50.20833735,1
-103.95834165,50.20833735,2
-103.54167495,50.20833735,2
-103.12500825,50.20833735,4
-102.70834155,50.20833735,5
-102.29167485,50.20833735,3
-101.87500815,50.20833735,3
-101.45834145,50.20833735,3
-101.04167475,50.20833735,2
-100.62500805,50.20833735,2
-100.20834135,50.20833735,2
-99.79167465,50.20833735,2
-99.37500795,50.20833735,3
-98.95834125,50.20833735,2
-98.54167455,50.20833735,2
-98.12500785,50.20833735,3
-97.70834115,50.20833735,3
-97.29167445,50.20833735,3
-96.87500775,50.20833735,2
-96.45834105,50.20833735,2
-96.04167435,50.20833735,2
-95.62500765,50.20833735,2
-95.20834095,50.20833735,2
-94.79167425,50.20833735,3
-94.37500755,50.20833735,2
-93.95834085,50.20833735,1
-93.54167415,50.20833735,1
-93.12500745,50.20833735,1
-92.70834075,50.20833735,1
-71.04167235,50.20833735,1
-70.62500565,50.20833735,1
-67.70833875,50.20833735,1
-66.04167195,50.20833735,1
-63.95833845,50.20833735,1
-57.70833795,50.20833735,1
-57.29167125,50.20833735,1
-56.87500455,50.20833735,1
-56.45833785,50.20833735,1
-56.04167115,50.20833735,1
-55.62500445,50.20833735,1
-55.20833775,50.20833735,1
-4.79166705,50.20833735,1
-4.37500034999999,50.20833735,1
-3.95833364999999,50.20833735,1
-3.54166695000001,50.20833735,1
-1.45833345,50.20833735,1
-1.04166674999999,50.20833735,1
0.208333350000004,50.20833735,1
0.625000050000011,50.20833735,2
1.04166674999999,50.20833735,3
1.45833345,50.20833735,3
1.87500015000001,50.20833735,3
2.29166685000001,50.20833735,1
4.79166705,50.20833735,1
5.20833375000001,50.20833735,3
5.62500045000002,50.20833735,2
6.04166714999999,50.20833735,4
6.45833385,50.20833735,4
6.87500055000001,50.20833735,3
7.29166724999999,50.20833735,3
7.70833395,50.20833735,6
8.12500065,50.20833735,4
8.54166735000001,50.20833735,5
8.95833404999999,50.20833735,5
9.37500075,50.20833735,4
9.79166745000001,50.20833735,4
10.20833415,50.20833735,4
10.62500085,50.20833735,3
11.04166755,50.20833735,3
11.45833425,50.20833735,3
11.87500095,50.20833735,3
12.29166765,50.20833735,4
12.70833435,50.20833735,5
13.12500105,50.20833735,4
13.54166775,50.20833735,5
13.95833445,50.20833735,3
14.37500115,50.20833735,4
14.79166785,50.20833735,6
15.20833455,50.20833735,5
15.62500125,50.20833735,2
16.04166795,50.20833735,4
16.45833465,50.20833735,4
16.87500135,50.20833735,3
17.29166805,50.20833735,4
17.70833475,50.20833735,3
18.12500145,50.20833735,3
18.54166815,50.20833735,6
18.95833485,50.20833735,5
19.37500155,50.20833735,2
19.79166825,50.20833735,3
20.20833495,50.20833735,2
20.62500165,50.20833735,3
21.04166835,50.20833735,2
21.45833505,50.20833735,2
21.87500175,50.20833735,2
22.29166845,50.20833735,2
22.70833515,50.20833735,2
23.12500185,50.20833735,1
23.54166855,50.20833735,2
24.37500195,50.20833735,1
24.79166865,50.20833735,2
25.20833535,50.20833735,1
25.62500205,50.20833735,1
26.04166875,50.20833735,4
26.45833545,50.20833735,2
26.87500215,50.20833735,1
27.29166885,50.20833735,3
27.70833555,50.20833735,2
28.54166895,50.20833735,1
28.95833565,50.20833735,2
29.37500235,50.20833735,2
29.79166905,50.20833735,3
30.20833575,50.20833735,3
30.62500245,50.20833735,3
31.04166915,50.20833735,4
31.45833585,50.20833735,3
31.87500255,50.20833735,3
32.29166925,50.20833735,4
32.70833595,50.20833735,4
33.12500265,50.20833735,4
33.54166935,50.20833735,6
33.95833605,50.20833735,5
34.37500275,50.20833735,6
34.79166945,50.20833735,7
35.20833615,50.20833735,6
35.62500285,50.20833735,4
36.04166955,50.20833735,8
36.45833625,50.20833735,5
36.87500295,50.20833735,5
37.29166965,50.20833735,9
37.70833635,50.20833735,8
38.12500305,50.20833735,4
38.54166975,50.20833735,9
38.95833645,50.20833735,8
39.37500315,50.20833735,6
39.79166985,50.20833735,11
40.20833655,50.20833735,9
40.62500325,50.20833735,8
41.04166995,50.20833735,6
41.45833665,50.20833735,4
41.87500335,50.20833735,9
42.29167005,50.20833735,6
42.70833675,50.20833735,7
43.12500345,50.20833735,7
43.54167015,50.20833735,8
43.95833685,50.20833735,8
44.37500355,50.20833735,8
44.79167025,50.20833735,12
45.20833695,50.20833735,8
45.62500365,50.20833735,8
46.04167035,50.20833735,6
46.45833705,50.20833735,5
46.87500375,50.20833735,3
47.29167045,50.20833735,4
47.70833715,50.20833735,6
48.12500385,50.20833735,4
48.54167055,50.20833735,4
48.95833725,50.20833735,3
49.37500395,50.20833735,4
49.79167065,50.20833735,4
50.20833735,50.20833735,3
50.62500405,50.20833735,1
51.04167075,50.20833735,1
51.45833745,50.20833735,2
51.87500415,50.20833735,2
52.29167085,50.20833735,2
52.70833755,50.20833735,4
53.12500425,50.20833735,3
53.54167095,50.20833735,2
53.95833765,50.20833735,2
54.37500435,50.20833735,2
54.79167105,50.20833735,2
55.20833775,50.20833735,3
55.62500445,50.20833735,3
56.04167115,50.20833735,2
56.45833785,50.20833735,1
57.29167125,50.20833735,1
57.70833795,50.20833735,1
58.12500465,50.20833735,2
58.54167135,50.20833735,1
